Status,Adult Mortality,infant deaths,Hepatitis B,Polio,Diphtheria,HIV/AIDS,thinness  1-19 years,thinness 5-9 years,Schooling,Life expectancy
2.200374647650189,-0.7979422032747482,-0.23967275719562342,0.6548037336165246,0.6205930743163834,0.5354100783741491,-0.3252071002831591,-0.9921963481777287,-0.9791957939778371,1.169425335140488,88.0
-0.45446806118581407,1.2201913468133423,-0.23967275719562342,-0.1457531418566343,-1.6503696193587045,-1.5856575332966616,1.7979510836119557,0.6265207056154786,0.5628557763484043,0.07825017192987786,59.7
-0.45446806118581407,2.322465093046195,-0.12197634180272997,-2.1280844525520752,-2.5501850262865697,-2.5189272824318185,0.6762826091013291,0.806378156036946,0.7831488578235817,-1.5429243562687431,49.9
-0.45446806118581407,-1.211294858112068,-0.12197634180272997,0.5023167097168753,0.4063513107621299,0.40814602167390046,-0.3252071002831591,-0.54255272212406,-0.6046975554700355,-0.13998486071224447,72.4
-0.45446806118581407,0.19086218672825192,1.2735668692844353,-0.6413359695304945,-0.2363739799006309,-0.270595614060759,-0.3252071002831591,1.3684326886040319,1.3559108696590427,-0.45174919305813305,66.5
-0.45446806118581407,-1.1464552259807237,10.672466327088355,-1.8993539167026012,-0.5791608015874367,-3.1976689181664777,-0.28514751190777954,4.965581697033381,5.056834638442021,-0.5764549259964886,65.5
-0.45446806118581407,-0.9681462376195269,0.11341648898305692,-1.518136356953478,-2.2073982045997638,-2.603769986898651,0.6963124032890189,-0.7224101725455274,-0.7368734043551419,-2.010570854787576,48.5
-0.45446806118581407,-1.1950849500792318,-0.24807964400940152,0.7691690015412614,0.6634414270272342,0.23846061274023558,-0.3252071002831591,-0.34021309039990916,-0.36237516584734053,0.35883807104117715,77.3
-0.45446806118581407,-0.3359598243389203,-0.1892314363129548,0.1592209059426643,0.020716136364473427,-3.155247565933062,-0.3252071002831591,0.33425234868059395,0.2985040785781915,-0.20233772718142198,73.7
-0.45446806118581407,-1.1302453179478875,0.11341648898305692,-0.7938229934301438,0.1921095472078763,0.0687752038065707,-0.24508792353240003,1.8180763146577004,1.818526340756915,-0.919395691576966,65.9
-0.45446806118581407,-1.0654056858165433,-0.004279926409836519,-0.8319447494050561,-1.0076443286959438,-3.240090270399894,0.11544837184601568,0.8288603373396294,0.8051781659710994,-1.293512890392032,56.8
-0.45446806118581407,-0.6439480769628055,-0.2564865308231796,0.7310472455663491,0.5777447216055328,0.5778314306075653,-0.3252071002831591,-0.025462552162341095,-0.09802346807712765,0.04707373869528856,76.4
-0.45446806118581407,-0.23870037614190387,-0.05472124729250514,0.7691690015412614,0.7062897797380849,0.7050954873078139,-0.3252071002831591,0.604038524312795,0.6289437007909575,0.015897305460699812,72.7
-0.45446806118581407,-0.5628985367986252,-0.24807964400940152,0.5023167097168753,0.4920480161838313,0.49298872614073286,-0.3252071002831591,0.06446617304839272,-0.009906235487056637,0.1094266051644666,75.1
2.200374647650189,-0.7736273412254941,-0.24807964400940152,0.6166819776416121,0.4063513107621299,0.40814602167390046,-0.3252071002831591,-0.9472319855723618,-0.9571664858303194,2.6970705636353416,86.0
-0.45446806118581407,-0.271120192207576,-0.1976383231267329,0.3498296858172259,0.10641284178617486,0.23846061274023558,-0.3252071002831591,-0.8123388977562612,-0.8249906369452128,0.35883807104117715,75.3
-0.45446806118581407,1.3012408869775225,0.3404024329550657,-0.03138787393189733,-0.02213221634637729,-0.18575290959392657,0.45595487303674176,0.1768770795618099,0.1663282296930852,-0.6388077924656661,67.0
2.200374647650189,0.10981264656407158,-0.22285898356806721,0.7691690015412614,0.6634414270272342,0.6626741350743978,-0.3252071002831591,-0.2727665464918588,-0.18614070066719868,-0.015279127773888937,77.0
2.200374647650189,-0.2468053301583219,-0.2564865308231796,0.12559904543917821,0.7062897797380849,0.7050954873078139,-0.3252071002831591,-0.744892353848211,-0.7368734043551419,1.1070724686713098,75.8
-0.45446806118581407,0.06118292246556338,2.870875363902275,0.12109914996775197,-0.02213221634637729,-0.01606750066026172,-0.3252071002831591,-0.6099992660321103,-0.49455101473244684,-1.4182186233303875,65.1
-0.45446806118581407,0.7825238299267684,1.1054291330088732,-0.6413359695304945,-0.5791608015874367,-0.9069158975620022,-0.00473039328012287,1.3684326886040319,-0.7148440962076241,-1.2311600239228546,61.8
2.200374647650189,-0.7249976171269858,-0.24807964400940152,0.5785602216666998,0.3635029580512792,0.40814602167390046,-0.3252071002831591,-0.9472319855723618,-0.9351371776828016,2.634717697166164,79.9
2.200374647650189,-1.1950849500792318,-0.2564865308231796,0.7691690015412614,0.7062897797380849,0.7050954873078139,-0.3252071002831591,-0.6549636286374771,-0.6267268636175533,0.9801611372058415,76.8
-0.45446806118581407,-0.4089044104866826,-0.08834879454761756,0.6548037336165246,0.6205930743163834,0.6202527828409815,-0.3252071002831591,-0.0029803708596575404,-0.05396485178209214,0.5458966704487107,74.5
-0.45446806118581407,-0.07660129581354319,-0.2564865308231796,0.3498296858172259,0.10641284178617486,0.0687752038065707,-0.3252071002831591,-1.0821250733884624,-1.067313026567908,0.45236737074494393,71.9
-0.45446806118581407,-0.3035400082732481,-0.021093700037392724,0.6929254895914368,0.6205930743163834,0.6202527828409815,-0.3252071002831591,2.0878624902899015,2.1049073466746457,0.1717794716336441,76.0
-0.45446806118581407,-0.40079945647026455,-0.24807964400940152,0.7310472455663491,0.7062897797380849,0.6626741350743978,-0.3252071002831591,-0.29524872779454225,-0.34034585769982273,0.07825017192987786,76.7
2.200374647650189,-0.1009161578627973,-0.24807964400940152,0.6548037336165246,0.4920480161838313,0.49298872614073286,-0.3252071002831591,-0.6549636286374771,-0.6267268636175533,0.5458966704487107,73.2
-0.45446806118581407,0.9770427263208012,-0.046314360478727036,-0.1457531418566343,-0.36491903803318304,-0.4402810229944239,0.07538878347063621,0.8963068812476798,0.8492367822661351,-1.2311600239228546,56.1
-0.45446806118581407,1.4876548293551373,0.3067748856999533,-0.5650924575806698,-0.6220091542982873,-0.7796518408617537,0.05535898928294643,0.806378156036946,0.7390902415285464,-0.20233772718142198,51.7
-0.45446806118581407,0.1827572327118339,-0.1724176626853986,-0.22199665380645894,-0.7505542124308395,-0.39785967076100764,-0.26511771772008974,-0.8348210790589446,-0.8249906369452128,-0.4205727598235443,71.7
-0.45446806118581407,-0.6196332149135515,-0.23126587038184532,-1.2131623091541794,0.6634414270272342,0.6626741350743978,-0.3252071002831591,-0.9697141668750453,-0.9571664858303194,1.2629546348442546,89.0
-0.45446806118581407,0.23949191082676013,-0.23967275719562342,0.7310472455663491,0.6634414270272342,0.6626741350743978,-0.28514751190777954,-0.6999279912428441,-0.7148440962076241,0.4211909375103552,71.7
-0.45446806118581407,-0.23059542212548584,-0.24807964400940152,0.5404384656917876,0.14926119449702557,0.45056737390731666,-0.22505812934471028,-0.6999279912428441,-0.7148440962076241,0.23413233810282216,75.6
-0.45446806118581407,0.4826405313193011,14.875909733977407,-2.7761543041255847,-1.0933410341176453,-1.034179954262251,-0.28514751190777954,5.122956966152165,5.211039795474647,-1.1688071574536765,62.5
-0.45446806118581407,0.8959931861566208,0.3404024329550657,-0.41260543368102054,-0.6220091542982873,-0.6099664319280887,-0.3252071002831591,2.987149742397239,2.9199917481328015,-0.7946899586386104,59.2
-0.45446806118581407,0.07739283049839944,-0.2564865308231796,0.38795144179213825,0.234957899918727,0.11119655603998693,-0.3252071002831591,-1.059642892085779,-1.0452837184203903,-0.26469059365060005,68.4
2.200374647650189,-0.74931247917624,-0.2564865308231796,0.12559904543917821,0.5348963688946821,0.45056737390731666,-0.3252071002831591,-0.9697141668750453,-0.9791957939778371,0.9200138692637768,85.0
-0.45446806118581407,0.004448244350637142,-0.2144520967542891,0.5404384656917876,0.4920480161838313,0.49298872614073286,-0.10487936421857169,-0.5200705408213766,-0.5386096310274824,-0.5141020595273106,72.2
-0.45446806118581407,1.6092291396014078,1.660283662718228,-0.06950962990680964,-1.1790377395393468,-1.9250283511639914,0.5360740497875008,1.5033257764201324,1.4440281022491137,-2.135276587725931,54.0
-0.45446806118581407,0.8716783241073668,1.744352530856009,-0.18387489783154662,-0.36491903803318304,-0.35543831852759145,-0.10487936421857169,1.1211286942745142,1.0254712474462768,-0.8851385831215677,58.8
2.200374647650189,-0.7817322952419121,-0.24807964400940152,-2.928641328025234,0.6205930743163834,0.6202527828409815,-0.3252071002831591,-0.8797854416643115,-0.8690492532402484,1.418836801017199,82.0
-0.45446806118581407,1.390395381158121,0.18067158349328175,-1.403771089028741,-1.436127855804451,-1.5856575332966616,-0.18499854096933072,0.4691454364966945,0.4086506193157802,-0.8851385831215677,52.4
-0.45446806118581407,-1.20318990409565,-0.07153502092006135,0.7691690015412614,0.7062897797380849,0.7050954873078139,-0.3252071002831591,0.6490028869181619,0.673002317085993,0.2653087713374109,74.1
-0.45446806118581407,0.8716783241073668,-0.24807964400940152,0.1592209059426643,-3.235758669660181,-3.1976689181664777,-0.3252071002831591,0.6490028869181619,0.6289437007909575,-1.106454290984499,59.5
-0.45446806118581407,1.625439047634244,0.39925064065151245,-0.06950962990680964,-0.06498056905722802,-0.2281742618273428,0.15550796022139524,0.9412712438530465,0.8932953985611704,-0.9505721248115547,49.6
-0.45446806118581407,-1.1545601799971417,-0.2564865308231796,0.7691690015412614,0.4920480161838313,0.45056737390731666,-0.3252071002831591,-0.16035563997844163,-0.23019931696223409,0.39001450427576645,67.9
-0.45446806118581407,0.7825238299267684,-0.13038322861650806,0.7310472455663491,0.6634414270272342,0.6626741350743978,-0.28514751190777954,-0.587517084729427,-0.5386096310274824,0.6082495369178882,68.2
-0.45446806118581407,-0.37648459442101045,-0.24807964400940152,-2.69991079217576,-0.06498056905722802,-3.155247565933062,-0.3252071002831591,-0.6774458099401607,-0.6707854799125887,0.2653087713374109,77.5
-0.45446806118581407,-1.0167759617180352,1.3071944165395477,-1.2131623091541794,-0.9219476232742424,-3.28251162263331,0.2155973427844645,1.4358792325120824,1.3338815615115251,-1.5429243562687431,58.5
-0.45446806118581407,-1.1788750420463958,8.991088964332734,-0.22199665380645894,-0.15067727447892945,-0.01606750066026172,-0.30517730609546934,4.943099515730697,4.990746713999469,-0.23351416041601072,67.3
-0.45446806118581407,0.02065815238347321,0.012533847217719689,-0.4888489456308452,-0.49346409616573517,-0.5675450796946725,-0.3252071002831591,0.10943053565375963,0.03415238080797867,-0.5452784927618993,69.3
2.200374647650189,-0.7006827550777318,-0.2564865308231796,0.7310472455663491,0.6634414270272342,0.6626741350743978,-0.3252071002831591,-0.9472319855723618,-0.9791957939778371,1.4811896674863765,89.0
-0.45446806118581407,-0.6763678930284777,-0.24807964400940152,0.4641949537419629,0.4063513107621299,0.40814602167390046,-0.3252071002831591,-0.9247498042696785,-0.9131078695352839,0.7953081363254213,79.0
-0.45446806118581407,-1.0654056858165433,-0.06312813410628325,0.6548037336165246,0.4920480161838313,0.5778314306075653,0.03532919509525665,0.6265207056154786,0.6069143926434399,-0.857042825107788,56.8
-0.45446806118581407,-0.6196332149135515,-0.2564865308231796,0.7691690015412614,0.7062897797380849,0.7050954873078139,-0.3252071002831591,-0.7898567164535778,-0.7589027125026597,0.39001450427576645,76.6
-0.45446806118581407,0.9608328182879652,1.7527594176697872,-2.7761543041255847,-0.2792223326114816,-3.240090270399894,-0.024760187467812608,-0.7898567164535778,-0.8249906369452128,-0.8851385831215677,57.4
-0.45446806118581407,-0.3683796404045924,-0.07994190773383945,0.6166819776416121,0.5348963688946821,0.5354100783741491,-0.3252071002831591,0.2218414421671768,0.18835753784060286,0.48354380397953267,74.7
-0.45446806118581407,1.2850309789446865,0.4665057351617373,0.4641949537419629,0.3635029580512792,0.3657246694404842,0.07538878347063621,0.4241810738913276,0.38662131116826254,-0.8851385831215677,59.7
-0.45446806118581407,-0.6196332149135515,-0.23967275719562342,0.6166819776416121,0.5348963688946821,0.5354100783741491,-0.3252071002831591,-0.9022676229669949,-0.891078561387766,0.9823667357329543,79.6
-0.45446806118581407,-0.25491028417473993,-0.24807964400940152,-0.9463100173297931,0.4491996634729806,0.23846061274023558,-0.3252071002831591,-0.5200705408213766,-0.4725217065849292,0.23413233810282216,73.2
-0.45446806118581407,-1.0978255018822154,-0.1640107758716205,-0.7557012374552314,-0.2792223326114816,-0.8220731930951698,-0.08484957003088191,-0.7898567164535778,-0.8029613287976952,-0.9817485580461435,61.4
-0.45446806118581407,0.45832566927004703,0.3151817725137314,-1.403771089028741,-0.2363739799006309,-0.14333155736051037,-0.3252071002831591,-0.8797854416643115,1.0475005555937944,-0.20233772718142198,66.8
-0.45446806118581407,-0.5953183528642974,1.5509941341391127,0.7691690015412614,0.7062897797380849,0.7050954873078139,-0.3252071002831591,-0.18283782128112516,-0.318316549552305,0.23413233810282216,75.2
-0.45446806118581407,-1.1464552259807237,0.10500960216927882,0.12109914996775197,-0.40776739074403373,-0.4402810229944239,-0.3252071002831591,3.0096319236999225,3.0962262133129435,-0.9505721248115547,63.2
-0.45446806118581407,0.028763106399891245,-0.1640107758716205,-2.814276060100497,0.14926119449702557,-0.2281742618273428,-0.3252071002831591,-0.6999279912428441,-0.7148440962076241,-0.45174919305813305,72.5
-0.45446806118581407,0.19086218672825192,-0.2564865308231796,0.6166819776416121,0.5348963688946821,0.5354100783741491,-0.24508792353240003,-0.3177309090972257,-0.34034585769982273,0.1094266051644666,69.4
-0.45446806118581407,1.3985003351745389,-0.23126587038184532,-2.928641328025234,-3.407152080503584,-2.4765059301984023,1.2972062289197117,0.8513425186423127,0.8272074741186171,-0.8882192583423772,56.7
-0.45446806118581407,-0.992461099668781,-0.14719700224406426,-0.5650924575806698,-1.436127855804451,-2.009871055630824,0.2957165195352236,0.8513425186423127,0.8272074741186171,-0.5452784927618993,50.0
-0.45446806118581407,0.06118292246556338,-0.2564865308231796,0.6929254895914368,0.6205930743163834,0.6202527828409815,-0.3252071002831591,-0.54255272212406,-0.5386096310274824,0.1717794716336441,74.8
-0.45446806118581407,2.160366012717834,-0.23126587038184532,0.12109914996775197,-0.36491903803318304,0.15361790827340313,3.5004835895655857,1.7281475894469667,1.6863504918718089,-0.20233772718142198,57.0
-0.45446806118581407,-0.5547935827822071,-0.24807964400940152,0.6548037336165246,0.6634414270272342,0.7050954873078139,-0.3252071002831591,-0.34021309039990916,-0.38440447399485816,1.1382489019058986,78.7
-0.45446806118581407,-0.3845895484374285,-0.24807964400940152,0.6166819776416121,0.5348963688946821,0.5354100783741491,-0.3252071002831591,-0.744892353848211,-0.7368734043551419,0.9823667357329543,76.2
-0.45446806118581407,0.5150603473849733,-0.1724176626853986,-0.6794577255054068,-3.2786070223710317,-0.9069158975620022,-0.30517730609546934,1.0536821503664637,1.0475005555937944,-0.8882192583423772,62.6
-0.45446806118581407,0.7663139218939323,-0.23967275719562342,-0.1457531418566343,-0.3220706853223323,-0.31301696629417525,-0.3252071002831591,0.5365919804047448,0.4967678519058512,-0.6388077924656661,66.0
-0.45446806118581407,0.9040981401730389,0.18907847030705985,-0.2982401657562836,-1.0933410341176453,-1.0766013064956672,-0.06481977584319217,1.4583614138147656,1.3999694859540786,-2.571746653010175,55.2
-0.45446806118581407,0.15033741664616176,2.80362026939205,-0.5269707016057575,-0.7505542124308395,-0.7372304886283374,-0.3252071002831591,3.7065795440831084,3.7130468414434405,-2.010570854787576,63.7
-0.45446806118581407,-0.6115282608971334,-0.1892314363129548,0.7310472455663491,0.6634414270272342,0.6626741350743978,-0.3252071002831591,0.604038524312795,0.5628557763484043,0.9823667357329543,74.3
2.200374647650189,-0.7168926631105679,-0.2564865308231796,0.1592209059426643,0.020716136364473427,0.026353851573154497,-0.3252071002831591,-0.7224101725455274,-0.6707854799125887,0.9511903024983656,84.0
-0.45446806118581407,2.9303366442775474,0.020940734031497793,0.08297739399283964,0.020716136364473427,-0.05848885289367794,2.8395003813718236,0.4691454364966945,0.43067992746329803,-0.35821989335436627,58.0
